Date,Close,High,Low,Open,Volume,Ticker
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,AAPL
2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.39721878980419,108972300,AAPL
2021-09-29,139.98558044433594,141.57331379089658,139.20150923995394,139.63274915010976,74602000,AAPL
2021-09-30,138.68206787109375,141.50471827835372,138.4664479119328,140.79905567653873,89056700,AAPL
2021-10-01,139.80917358398438,140.0738008241671,136.33967791624374,139.07410954841157,94639600,AAPL
2021-10-04,136.36904907226562,139.3779177030337,135.51637976546095,138.93686741546034,98322000,AAPL
2021-10-05,138.29981994628906,139.40732098204438,136.5846708862709,136.71208674487298,80861100,AAPL
2021-10-06,139.172119140625,139.31912596056787,135.61440454885152,136.69250441148458,83221100,AAPL
2021-10-07,140.43638610839844,141.34787301957712,139.87774538308582,140.21097072484505,61732700,AAPL
2021-10-08,140.05418395996094,141.30869195269068,139.72095854577975,141.1616851390563,58773200,AAPL
2021-10-11,139.96595764160156,141.9261279382809,138.9858724932619,139.43671824165966,64452200,AAPL
2021-10-12,138.6918487548828,140.3972023557475,138.2312075228374,140.37759646472705,73035900,AAPL
2021-10-13,138.10377502441406,138.58400708270392,136.42782316603189,138.42720485515133,78762700,AAPL
2021-10-14,140.8970184326172,141.014638805476,138.69182711662617,139.27988411618807,69907100,AAPL
2021-10-15,141.9555206298828,142.01432334240727,140.6520056675818,140.90683736173654,67940300,AAPL
2021-10-18,143.63150024414062,143.9157183941278,140.30901175541666,140.59322990540383,85589200,AAPL
2021-10-19,145.79747009277344,146.19930861705203,143.6314901588186,144.08232097954442,76378900,AAPL
2021-10-20,146.28749084472656,146.76773790846218,145.17019447320249,145.73864560326368,58418800,AAPL
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000,AAPL
2021-10-22,145.72886657714844,147.18918391188018,145.6798593275794,146.7089517488773,58883400,AAPL
2021-10-25,145.67987060546875,146.3953286488428,144.68017946553806,145.71906743521066,50720600,AAPL
2021-10-26,146.34632873535156,147.83604746665293,146.042489762277,146.35612420354883,60893400,AAPL
2021-10-27,145.88568115234375,146.74814591850827,145.53284989871335,146.38551919710656,56094900,AAPL
2021-10-28,149.53158569335938,150.11962775999444,146.73833727338112,146.8363517619426,100077900,AAPL
2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200,AAPL
2021-11-01,145.9934844970703,146.71873790698544,144.85658218082636,146.02288585396352,74588300,AAPL
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,AAPL
2021-11-03,148.47312927246094,148.94356603476174,146.83638859629943,147.3950294474851,54511500,AAPL
2021-11-04,147.95362854003906,149.3943396376501,147.6399941821174,148.56127641487564,60394600,AAPL
2021-11-05,148.48370361328125,149.38669631915593,147.2862531827917,149.08242882852602,65463900,AAPL
2021-11-08,147.6592254638672,148.76834300613436,147.38440226384824,148.6112968984832,55020900,AAPL
2021-11-09,148.02236938476562,148.63090428124968,147.28623266415173,147.42364425293005,56787900,AAPL
2021-11-10,145.18577575683594,147.35493167322633,145.11707745747125,147.2469643655917,65187100,AAPL
2021-11-11,145.13670349121094,146.6678653941325,144.95021313541474,146.20656685181973,41000000,AAPL
2021-11-12,147.217529296875,147.61993930798695,144.75391557147125,145.68635239017757,63804000,AAPL
2021-11-15,147.22732543945312,149.0725793775171,146.66785441394896,147.59048138298093,59222800,AAPL
2021-11-16,148.20884704589844,148.689795053766,146.57952764951963,147.16844296622529,59256200,AAPL
2021-11-17,150.65281677246094,152.13489975913402,148.19902806666846,148.20883782986604,88807000,AAPL
2021-11-18,154.95184326171875,155.73705863714747,150.22094645963304,150.86875026761706,137827700,AAPL
2021-11-19,157.5823516845703,158.04366527065065,153.63665430060828,154.73594711335738,117305600,AAPL
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,AAPL
2021-11-23,158.42640686035156,158.8091972734481,156.11983964250277,158.14175900279403,96041900,AAPL
2021-11-24,158.9466552734375,159.14295541860696,156.68916616213605,157.77864919107878,69463600,AAPL
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,AAPL
2021-11-29,157.27806091308594,158.21049771270432,155.85485134990412,156.42413217982903,88748200,AAPL
2021-11-30,162.2445526123047,162.46048727030927,156.96399321031473,157.03270650001684,174048100,AAPL
2021-12-01,161.7243194580078,167.1520991872997,161.48875033716251,164.3842181801369,152052500,AAPL
2021-12-02,160.73294067382812,161.1648098035498,154.88311785323927,155.8057446346019,136739200,AAPL
2021-12-03,158.84849548339844,161.91083461668495,156.76768701566778,160.98820747292035,118023100,AAPL
2021-12-06,162.26417541503906,164.77685309775336,161.24339074597364,161.25320051090569,107497000,AAPL
2021-12-07,168.01583862304688,168.40845386171824,165.22833782381016,165.95466478279718,120405400,AAPL
2021-12-08,171.84373474121094,172.70747316976616,167.54469207856837,168.94826702497062,116998900,AAPL
2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700,AAPL
2021-12-10,176.13299560546875,176.3096762256293,171.46098609968757,171.97137847524502,115402700,AAPL
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000,AAPL
2021-12-14,171.10763549804688,174.45460766310583,169.02682698568938,172.01062815391413,139380400,AAPL
2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300,AAPL
2021-12-16,169.0758514404297,177.79171370813177,167.59376845508785,175.96609431359246,150185800,AAPL
2021-12-17,167.97659301757812,170.26352635111277,166.55339827572786,166.78895245401213,195432700,AAPL
2021-12-20,166.6122589111328,167.42691858696432,164.3645949683115,165.16942990386642,107499100,AAPL
2021-12-21,169.7923583984375,169.99846825027308,165.99388352764822,168.3887835557928,91185900,AAPL
2021-12-22,172.39340209960938,172.60933673314887,168.9679072100419,169.84145550872807,92135300,AAPL
2021-12-23,173.02154541015625,173.58101641545682,172.03022017962167,172.5995009479716,68356600,AAPL
2021-12-27,176.99673461914062,177.085067441037,173.79699870871303,173.81661824019562,74919600,AAPL
2021-12-28,175.97593688964844,177.97823723210308,175.22999037629228,176.8298657019043,79144300,AAPL
2021-12-29,176.06430053710938,177.29119522816015,174.84721561195994,176.01522175411898,62348900,AAPL
2021-12-30,174.9060821533203,177.23228437904302,174.79811483502314,176.1526111960713,59773000,AAPL
2021-12-31,174.28773498535156,175.91703952431234,173.9834525641687,174.79811232201894,64062300,AAPL
2022-01-03,178.6456298828125,179.49955854778523,174.42512523500616,174.54290230186947,104487900,AAPL
2022-01-04,176.3783721923828,179.55848852228598,175.80909127659353,179.25422104484065,99310400,AAPL
2022-01-05,171.68670654296875,176.83966343060843,171.41188337376713,176.29001709220518,94537600,AAPL
2022-01-06,168.8206787109375,172.05968310015797,168.46733250526367,169.50773661732023,96904000,AAPL
2022-01-07,168.987548828125,170.92113587009246,167.86862157848182,169.69424129913546,86709100,AAPL
2022-01-10,169.0071563720703,169.31142378084766,165.06145986786478,165.95464256744464,106765600,AAPL
2022-01-11,171.84373474121094,171.94187730471353,167.66248412220457,169.13475736538487,76138300,AAPL
2022-01-12,172.28543090820312,173.90492564658769,171.58856322387598,172.86452151388104,74805200,AAPL
2022-01-13,169.0071563720703,173.3552628490283,168.614541185956,172.5307934232952,84505800,AAPL
2022-01-14,169.8709259033203,170.56779364905069,167.92751407393143,168.17289299389805,80440800,AAPL
2022-01-18,166.6613311767578,169.35067400164021,166.27854073936825,168.33971425733603,90956700,AAPL
2022-01-19,163.15733337402344,167.91769000661554,162.87270044087128,166.85765136543813,94815000,AAPL
2022-01-20,161.4691162109375,166.54354975921092,161.14521428529383,163.8934607946357,91420500,AAPL
2022-01-21,159.40792846679688,163.25546724898456,159.29996116779535,161.38076913756592,122848900,AAPL
2022-01-24,158.63253784179688,159.29997620135896,151.84045205683918,157.06212195335075,162294600,AAPL
2022-01-25,156.8265838623047,159.75149657631562,154.1176058094028,156.0413682743393,115798400,AAPL
2022-01-26,156.73822021484375,161.35134029387297,154.90279093312674,160.47779205545413,108275300,AAPL
2022-01-27,156.27691650390625,160.81151382611307,155.35428943492713,159.44720772831658,121954600,AAPL
2022-01-28,167.18153381347656,167.20116831659928,159.79072343360525,162.64693708008207,179935700,AAPL
2022-01-31,171.54930114746094,171.76523578487254,166.37670956776643,167.0147037152971,115541600,AAPL
2022-02-01,171.38243103027344,171.60817541361024,169.12494226668923,170.79351570873365,86213900,AAPL
2022-02-02,172.58970642089844,172.62897543344508,170.1261075578704,171.51985796847407,84914300,AAPL
2022-02-03,169.70404052734375,172.98231399971922,168.93845956073986,171.25483696595504,89418100,AAPL
2022-02-04,169.4190216064453,171.09955797995624,167.73848523293438,168.72125118343195,82465400,AAPL
2022-02-07,168.70164489746094,170.9521728360201,168.00387431629863,169.88096130618518,77251200,AAPL
2022-02-08,171.81700134277344,172.32804392038554,168.4755875609354,168.7704203940124,74829200,AAPL
2022-02-09,173.24200439453125,173.60562304759242,171.88578239754793,173.01597239364082,71285000,AAPL
2022-02-10,169.15370178222656,172.4557965844286,168.59353288500876,171.13889356700463,90865900,AAPL
2022-02-11,165.73367309570312,170.09715694195197,165.14400744238606,169.3600823732159,98670700,AAPL
2022-02-14,165.9695281982422,166.65746140454794,163.68950386212114,164.4855419291192,86185500,AAPL
2022-02-15,169.81214904785156,169.96939522398472,167.31592973397568,168.02352253075418,62527400,AAPL
2022-02-16,169.5762939453125,170.35267256794222,167.11937868964532,168.8883606728898,61177400,AAPL
2022-02-17,165.9695281982422,168.9473080022522,165.56659053604196,168.08246911671398,69589300,AAPL
2022-02-18,164.41676330566406,167.6009157130797,163.32589238939244,166.893337952625,82772700,AAPL
2022-02-22,161.48814392089844,163.81729494035432,159.35552814005308,162.1367581949425,91162800,AAPL
2022-02-23,157.3114013671875,163.2866069910588,156.99690896812956,162.68711897669968,90009200,AAPL
2022-02-24,159.9353485107422,160.04345337346268,149.3804359903009,149.9504420850254,141147500,AAPL
2022-02-25,162.0089874267578,162.27432346013268,158.09756779697935,161.0163841306603,91974200,AAPL
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,AAPL
2022-03-01,160.38742065429688,163.72883431123614,159.17862257926774,161.86156976875884,83474400,AAPL
2022-03-02,163.6895294189453,164.4757453471119,160.14174297698963,161.5569286485252,79724800,AAPL
2022-03-03,163.3651885986328,165.99900928641364,162.69691491410015,165.5665898454482,76678400,AAPL
2022-03-04,160.35794067382812,162.69692876038988,159.30638875818744,161.65519910712737,83737200,AAPL
2022-03-07,156.5546417236328,162.17606497919274,156.29911294194886,160.54466966467405,96418800,AAPL
2022-03-08,154.72669982910156,160.0729499038518,153.1149639973743,156.08292186895505,131148300,AAPL
2022-03-09,160.1417236328125,160.59380261054181,156.66273844037977,158.69705635061237,91454900,AAPL
2022-03-10,155.78807067871094,157.6258383019349,153.29183663849042,157.43911036241218,105342000,AAPL
2022-03-11,152.0634002685547,156.5349891936971,151.83736825574178,156.19101504721644,96970100,AAPL
2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100,AAPL
2022-03-15,152.4171905517578,152.88892907582556,147.78837062747488,148.29939820148408,92964300,AAPL
2022-03-16,156.83966064453125,157.24259840193366,151.79808003042874,154.34344099306256,102300200,AAPL
2022-03-17,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400,AAPL
2022-03-18,161.1539764404297,161.6453594768953,157.00670241299437,157.74377696769278,123511700,AAPL
2022-03-21,162.5298309326172,163.48311506461985,160.2006655296474,160.69204848446043,95811400,AAPL
2022-03-22,165.91058349609375,166.50023417031582,162.06796436975657,162.6576150439786,81532000,AAPL
2022-03-23,167.27664184570312,169.6647565186416,164.7607477720155,165.09489967753055,98062700,AAPL
2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400,AAPL
2022-03-25,171.70887756347656,172.25922412685,169.7728273342969,170.88335771841636,80546200,AAPL
2022-03-28,172.57374572753906,172.70149513268552,169.03578151152723,169.20284996119702,90371900,AAPL
2022-03-29,175.8758087158203,175.92493501881802,173.30095161685145,173.64492571274934,100589400,AAPL
2022-03-30,174.70631408691406,176.51459990792134,173.6547472805492,175.4728703587719,92633200,AAPL
2022-03-31,171.60076904296875,174.96182690829795,171.39438158819624,174.77509897203208,103049300,AAPL
2022-04-01,171.3059539794922,171.86613784627107,168.97680315531144,171.0307806751932,78751300,AAPL
2022-04-04,175.36480712890625,175.413948439192,171.43374223920495,171.56150664678344,76468400,AAPL
2022-04-05,172.0430145263672,175.22718178273516,171.41404488266946,174.44096597915822,73401800,AAPL
2022-04-06,168.86868286132812,170.63766465296877,167.19798366759716,169.38954763944744,89058800,AAPL
2022-04-07,169.1733856201172,170.3723616727419,166.92285745329926,168.21027887148895,77594700,AAPL
2022-04-08,167.15867614746094,168.8195531941642,166.28401495074868,168.8195531941642,76575500,AAPL
2022-04-11,162.89346313476562,166.1169343880837,162.64777163682479,165.80245706854532,72246700,AAPL
2022-04-12,164.77056884765625,166.94247354315863,163.76814322121325,165.12436524547022,79265200,AAPL
2022-04-13,167.4633331298828,168.09230281785548,163.89590247589382,164.5052126435429,70618900,AAPL
2022-04-14,162.44140625,168.3183584761883,162.19571471867903,167.67955149726123,75329400,AAPL
2022-04-18,162.2252197265625,163.72885077484435,160.75107046386879,161.09502962767093,69023900,AAPL
2022-04-19,164.51502990722656,164.92780484237912,161.0851860080734,162.17605691767423,67723800,AAPL
2022-04-20,164.34796142578125,165.9695343967265,163.23744599263426,165.851592274227,67929800,AAPL
2022-04-21,163.55191040039062,168.5738450907259,163.0507051558019,165.99900305629262,87227800,AAPL
2022-04-22,159.00173950195312,164.9769598952382,158.71674389745084,163.59127092738578,84882400,AAPL
2022-04-25,160.0729522705078,160.35794785043367,155.72912776950562,158.3432742820327,96046400,AAPL
2022-04-26,154.0977020263672,159.54221872291836,154.01907895185514,159.45377338752408,95623200,AAPL
2022-04-27,153.87173461914062,157.03622847001597,152.7022402632962,153.22310522913583,88063200,AAPL
2022-04-28,160.81985473632812,161.68469376070493,156.19101949826612,156.50551186924736,130216800,AAPL
2022-04-29,154.9330596923828,163.3357123056005,154.5399592760181,159.05085178561868,131747600,AAPL
2022-05-02,155.23776245117188,155.5030985399753,150.6285863689419,154.00930464656145,123055300,AAPL
2022-05-03,156.73153686523438,157.94034999172632,153.62600731797474,155.42445612408045,88966500,AAPL
2022-05-04,163.15882873535156,163.61089273431188,156.5153204398764,156.91825813151257,108256500,AAPL
2022-05-05,154.0682830810547,161.25230261595166,152.27964114704037,161.02627055693395,130525300,AAPL
2022-05-06,154.7965545654297,156.92245186539364,151.74549742097102,153.54660360417492,116124600,AAPL
2022-05-09,149.65899658203125,153.36947314118723,149.0980045924118,152.48367497430928,131577900,AAPL
2022-05-10,152.07028198242188,154.26508109944479,150.5152283773258,153.06434369573583,115366700,AAPL
2022-05-11,144.18673706054688,152.99541185009565,143.50762988928287,151.07620572555595,142689800,AAPL
2022-05-12,140.30899047851562,143.8915146679824,136.60836588189918,140.515681208882,182602000,AAPL
2022-05-13,144.78713989257812,145.7615132406745,140.85029972421802,142.3069263815123,113990900,AAPL
2022-05-16,143.24191284179688,145.19065940090803,141.90338667799685,143.25176455295096,86643800,AAPL
2022-05-17,146.88351440429688,147.40514453340242,144.36392404181558,146.50950977669152,78336300,AAPL
2022-05-18,138.59646606445312,145.0331931657119,137.69097960525806,144.5312514480339,109742900,AAPL
2022-05-19,135.18124389648438,139.4231864175674,134.4430864271214,137.6712938917074,136095600,AAPL
2022-05-20,135.41746520996094,138.47835924778758,130.51610307514665,136.89378037255537,137426100,AAPL
2022-05-23,140.8502655029297,140.99789096623442,135.47647337089091,135.6142621425919,117726300,AAPL
2022-05-24,138.14370727539062,139.72828587372672,135.16155236949282,138.58659874320531,104132700,AAPL
2022-05-25,138.3011932373047,139.5511291229351,136.15560763062282,136.24418292623076,92482700,AAPL
2022-05-26,141.5097198486328,142.06087507401406,134.97456571452705,135.22061822713323,90601500,AAPL
2022-05-27,147.27720642089844,147.31656821908913,142.96636115304457,143.09431327841077,90978500,AAPL
2022-05-31,146.4898681640625,148.28113824967295,144.52144742006425,146.71624736248037,103718400,AAPL
2022-06-01,146.3618621826172,149.3440170056093,145.34811215987284,147.53305935939102,74286600,AAPL
2022-06-02,148.82237243652344,148.8814226224494,144.54105374269136,145.49573846276104,72348100,AAPL
2022-06-03,143.0844268798828,145.63352668165265,142.17895565748057,144.58041497714743,88570300,AAPL
2022-06-06,143.8324432373047,146.22408125410382,142.61201747807138,144.70838950271786,71598400,AAPL
2022-06-07,146.3618621826172,146.64727644838695,141.82465390118458,142.07070637844697,67808200,AAPL
2022-06-08,145.62371826171875,147.50354794884595,145.13161326153673,146.23392365623158,53950200,AAPL
2022-06-09,140.38772583007812,145.61387897508678,140.27946212008615,144.75762100742102,69473000,AAPL
2022-06-10,134.96475219726562,138.5374250816839,134.89585027333402,138.06500838135332,91437900,AAPL
2022-06-13,129.797607421875,133.06517650587148,129.36455265966853,130.7719656189882,122207100,AAPL
2022-06-14,130.66371154785156,131.77587363104502,129.40392397478837,131.02787945261767,84784300,AAPL
2022-06-15,133.29156494140625,135.17140981281415,130.0732087681398,132.16956604237166,91533000,AAPL
2022-06-16,128.00634765625,130.29955871287268,127.00244927117835,129.99445602178534,108123900,AAPL
2022-06-17,129.48268127441406,130.97868486516475,127.76031356055556,128.0162178037558,134520300,AAPL
2022-06-21,133.72457885742188,134.89579090596212,131.21485591666365,131.31326788458287,81000500,AAPL
2022-06-22,133.21286010742188,135.5847953387102,131.79559497900595,132.6616897658164,73409200,AAPL
2022-06-23,136.0867156982422,136.40165507690898,133.48840199836928,134.65961425641447,72433800,AAPL
2022-06-24,139.42323303222656,139.66928560427925,137.56307618822245,137.69101331354696,89116800,AAPL
2022-06-27,139.42323303222656,141.22433966179517,138.74412553050396,140.4468051241086,70207900,AAPL
2022-06-28,135.2698211669922,141.15539260379745,135.15172077587945,139.8857683457784,67083400,AAPL
2022-06-29,137.03155517578125,138.4488199898158,134.51197995876558,135.28951427489562,66242400,AAPL
2022-06-30,134.5612030029297,136.1851436237319,131.65778627775248,135.08283314259847,98964500,AAPL
2022-07-01,136.736328125,136.8445918574115,133.51797129558568,133.89196099294222,71051600,AAPL
2022-07-05,139.32476806640625,139.3739815709903,134.76787086684834,135.59461869744254,73353800,AAPL
2022-07-06,140.66331481933594,141.84436401241877,138.85237172208522,139.11811267133183,74064300,AAPL
2022-07-07,144.0391387939453,144.23597778940012,141.0176069003368,141.0274435938611,66253700,AAPL
2022-07-08,144.71824645996094,145.2202032222622,142.71046446431882,142.9663536838273,64547800,AAPL
2022-07-11,142.58253479003906,144.32459114582574,141.5097492167215,143.36990599735586,63141600,AAPL
2022-07-12,143.55686950683594,146.10596977247354,142.7596618190989,143.4584425008562,77588800,AAPL
2022-07-13,143.19271850585938,144.13755169717774,139.8759205891,140.73219350243247,71185600,AAPL
2022-07-14,146.1256561279297,146.59807271073137,140.98807885917248,141.80497494021958,78140700,AAPL
2022-07-15,147.798828125,148.47793549322745,145.85993303693337,147.41498678876548,76259900,AAPL
2022-07-18,144.74778747558594,149.17673295190042,144.3836195242813,148.35983676190435,81420900,AAPL
2022-07-19,148.61570739746094,148.8420714884981,144.59029217223815,145.58433884840355,82982400,AAPL
2022-07-20,150.62347412109375,151.2927446518588,147.99563553153246,148.7337929449323,64823400,AAPL
2022-07-21,152.8970184326172,153.11354581836207,149.54085897142338,152.06043398607093,65086600,AAPL
2022-07-22,151.65692138671875,153.8123437761435,150.98766576840873,152.93639744167695,66675400,AAPL
2022-07-25,150.53494262695312,152.5919382797309,149.87552361463057,151.57820300519043,53623900,AAPL
2022-07-26,149.20623779296875,150.67270104012428,148.41886681163666,149.8558049610543,55138700,AAPL
2022-07-27,154.3142547607422,154.84573648624988,149.75737339729145,150.1707397294361,78620700,AAPL
2022-07-28,154.86546325683594,155.15087757432116,151.97188319707365,154.50129531236348,81378700,AAPL
2022-07-29,159.94398498535156,161.04631055801715,156.98151786037047,158.69404891618413,101786900,AAPL
2022-08-01,158.95974731445312,161.00690586019908,158.34954193697632,158.46764232800993,67829400,AAPL
2022-08-02,157.48342895507812,159.84554184971918,157.1094393855953,157.57201926429306,59907000,AAPL
2022-08-03,163.50680541992188,163.95953359141228,158.2117510307237,158.30032632281717,82507500,AAPL
2022-08-04,163.19187927246094,164.55009405774106,161.8336644871808,163.38871829491413,55474100,AAPL
2022-08-05,162.96517944335938,163.45796799318663,160.64906724368603,160.85604505164724,56697000,AAPL
2022-08-08,162.49209594726562,165.38969510382904,161.83176107750737,163.97046163622954,60276900,AAPL
2022-08-09,162.54141235351562,163.42844097862744,160.89550000800318,161.6543987671205,63135500,AAPL
2022-08-10,166.79908752441406,166.89763621928432,164.49282549147833,165.26157448955212,70170500,AAPL
2022-08-11,166.0598907470703,168.52383349342222,165.76421460976547,167.6072389716485,57149200,AAPL
2022-08-12,169.6178436279297,169.68682621240507,166.9567731335436,167.3707287952548,68039400,AAPL
2022-08-15,170.6920928955078,170.8892052991509,168.87863472005176,169.046181015084,54091700,AAPL
2022-08-16,170.534423828125,171.2046241525694,169.18418785976604,170.28802952506885,56377100,AAPL
2022-08-17,172.03250122070312,173.60941569871042,170.08106259876365,170.27817502867526,79542000,AAPL
2022-08-18,171.63827514648438,172.377458097225,170.62313176389785,171.24405025490896,62290100,AAPL
2022-08-19,169.04620361328125,171.23418617524862,168.83922578662404,170.53441975425127,70346300,AAPL
2022-08-22,165.15316772460938,167.41013274664442,164.72936173644348,167.24258643834608,69026800,AAPL
2022-08-23,164.8180389404297,166.27670374105745,164.24640247078557,164.6702084046216,54147100,AAPL
2022-08-24,165.11373901367188,165.68537556627746,163.85220146265053,164.90677623350408,53841500,AAPL
2022-08-25,167.5776824951172,167.68609658373745,165.92192009296824,166.34571105112042,51218200,AAPL
2022-08-26,161.26011657714844,168.58296208169574,161.20098435870386,168.10988929542629,78961000,AAPL
2022-08-29,159.0524444580078,160.55051089039753,157.514946518142,158.82575088680454,73314000,AAPL
2022-08-30,156.61807250976562,160.21542318351743,155.44523326516241,159.79163221679283,77906200,AAPL
2022-08-31,154.9524383544922,158.2639781293564,154.87359037905333,157.99786809208942,87991100,AAPL
2022-09-01,155.68177795410156,156.13513503517575,152.43922061054926,154.3808088580502,74229900,AAPL
2022-09-02,153.56275939941406,158.04713803269738,152.73487827783597,157.44593542420824,76957800,AAPL
2022-09-06,152.30123901367188,154.8243141649417,151.47335779942037,154.2132611313819,73714800,AAPL
2022-09-07,153.7106170654297,154.410368411757,151.3945047755551,152.587059729615,87449600,AAPL
2022-09-08,152.23226928710938,154.1048600544352,150.47792793917256,152.40966597426606,84923800,AAPL
2022-09-09,155.10028076171875,155.54380253729465,152.51807328330133,153.2276900777651,68028800,AAPL
2022-09-12,161.07286071777344,161.8908915280311,157.0024374583422,157.28824820471496,104956000,AAPL
2022-09-13,151.62118530273438,158.2245492067868,151.15796283866058,157.59378043168627,122656600,AAPL
2022-09-14,153.0699920654297,154.83418366980385,151.3945138382118,152.557487712131,87965400,AAPL
2022-09-15,150.17239379882812,153.00101060134492,149.19668199140034,152.41950862141564,90481100,AAPL
2022-09-16,148.52647399902344,149.167108171916,146.23007742711988,149.0291279719984,162278800,AAPL
2022-09-19,152.251953125,152.33080110123336,146.94955831205283,147.15652109079085,81474200,AAPL
2022-09-20,154.6370391845703,155.80002796923935,150.8721425262803,151.18751937449895,107689800,AAPL
2022-09-21,151.50291442871094,156.4505157277147,151.38464998799563,155.07069875161233,101696800,AAPL
2022-09-22,150.53704833984375,152.24209247430875,148.73344048207258,150.18223999013938,86652500,AAPL
2022-09-23,148.26034545898438,149.28535399224103,146.41732122459265,149.00939362683624,96029900,AAPL
2022-09-26,148.59547424316406,151.55220575538115,147.48176722784044,147.50148298209515,93339400,AAPL
2022-09-27,149.57119750976562,152.48851277634017,147.78730509985635,150.53707403917747,84442700,AAPL
2022-09-28,147.6788787841797,148.46734352386844,142.75099295951767,145.5106120290712,146691400,AAPL
2022-09-29,140.425048828125,144.6039019742723,138.6510066887834,143.99284886355534,128138200,AAPL
2022-09-30,136.206787109375,141.03612515991253,136.00967464661605,139.2423671597571,124925300,AAPL
2022-10-03,140.3954620361328,141.00653009557303,135.70412021518845,136.2166245441246,114311700,AAPL
2022-10-04,143.99281311035156,144.11107754403744,142.1793399077984,142.9382384476115,87830100,AAPL
2022-10-05,144.28848266601562,145.25435906019973,140.94737686981628,141.9921012373244,79471000,AAPL
2022-10-06,143.3324737548828,145.41204208560697,143.12551098076761,143.7069978739473,68402200,AAPL
2022-10-07,138.0695037841797,141.03610072606975,137.4387349893986,140.4841648717613,85925600,AAPL
2022-10-10,138.39476013183594,139.84355993945272,136.57145118339125,138.39476013183594,74899000,AAPL
2022-10-11,136.9755096435547,139.31133774176766,136.22647641502994,137.88223882715224,77033700,AAPL
2022-10-12,136.34474182128906,138.33561191162715,136.16734514961954,137.123356205743,70433700,AAPL
2022-10-13,140.92767333984375,141.51901056988928,132.4319886081597,133.04305662953354,113224000,AAPL
2022-10-14,136.38417053222656,142.43561361849277,136.19690846794037,142.22863580040965,88598000,AAPL
2022-10-17,140.3560333251953,140.83895646188824,138.24689900930798,139.03536366842837,85250900,AAPL
2022-10-18,141.67672729492188,144.58417712557898,138.5820153837327,143.39163709489873,99136600,AAPL
2022-10-19,141.78512573242188,142.85940118883795,139.45916311704835,139.6464251768979,61758300,AAPL
2022-10-20,141.32191467285156,143.78585768272674,140.59258212799125,140.95725591977873,64522000,AAPL
2022-10-21,145.14593505859375,145.71757154709675,140.59255890223196,140.80938705437833,86548600,AAPL
2022-10-24,147.2945098876953,148.0632589024532,143.89427154723307,145.0671108242576,75981900,AAPL
2022-10-25,150.142822265625,150.2906678641537,147.20580651383366,147.92527363612152,74732300,AAPL
2022-10-26,147.19595336914062,149.7978764436125,145.9048346701109,148.78273318220164,88194300,AAPL
2022-10-27,142.71157836914062,146.900281375259,142.0512434645865,145.934419951747,109180200,AAPL
2022-10-28,153.49378967285156,155.2284000306861,145.68802050452555,146.06252959255997,164762400,AAPL
2022-10-31,151.1283721923828,152.01540050751984,149.72885466979213,150.95097555258226,97943200,AAPL
2022-11-01,148.47718811035156,153.20796132588728,146.97912170575748,152.84330260142488,80379300,AAPL
2022-11-02,142.938232421875,149.97525166506418,142.90866631469993,146.80169249277182,93604600,AAPL
2022-11-03,136.87693786621094,140.74039788163316,136.7488080444843,140.0110654914598,97918500,AAPL
2022-11-04,136.61041259765625,140.8455457973991,132.6615642734104,140.27296098274414,140814800,AAPL
2022-11-07,137.14349365234375,137.37054820183675,133.93505454893932,135.35664228494105,83374600,AAPL
2022-11-08,137.71604919433594,139.62136078059112,135.7317588546674,138.6144155677989,89908500,AAPL
2022-11-09,133.14527893066406,136.77822695953947,132.86886077303504,136.72886334632145,74917800,AAPL
2022-11-10,144.99183654785156,144.99183654785156,137.7160881791185,139.43384265889435,118854000,AAPL
2022-11-11,147.78564453125,148.09167786414133,142.5238023668343,143.955271925704,93979700,AAPL
2022-11-14,146.38380432128906,148.35822845841318,145.544668037547,147.0649830587826,73374100,AAPL
2022-11-15,148.1212921142578,151.6258979697989,146.66022247085542,150.2734222564666,89868300,AAPL
2022-11-16,146.8872528076172,147.95344347331434,145.40643494920303,147.22291630390464,64218300,AAPL
2022-11-17,148.79261779785156,149.5428936157141,144.28105100101916,144.5574692004244,80389400,AAPL
2022-11-18,149.3553009033203,150.74727347635653,148.05218886107582,150.36226138845927,74829600,AAPL
2022-11-21,146.1172332763672,148.44705404870146,145.83094844283528,148.23974797771666,58724100,AAPL
